6386,NEAL,Spare Lounge,1739,6.32,32.51,59.83
6387,DOMINGUEZ,Spare Lounge,1960,29.46,7.23,56.69
6388,HORTON,Spare Lounge,2082,48.57,31.21,169.78
6389,TERRY,Spare Lounge,2114,33.82,24.4,151.22
6390,WOLFE,Spare Lounge,2140,24.64,8.01,58.65
6391,HALE,O'REILLY'S Irish Pub And Restaurant,1680,27.3,47.21,130.51
6392,LYONS,O'REILLY'S Irish Pub And Restaurant,2246,5.03,22.37,39.400000000000006
6393,GRAVES,O'REILLY'S Irish Pub And Restaurant,1946,39.65,28.51,140.16
6394,HAYNES,O'REILLY'S Irish Pub And Restaurant,2246,17.88,46.69,115.57
6395,MILES,O'REILLY'S Irish Pub And Restaurant,2096,39.01,50.07,123.07999999999998
6396,PARK,O'REILLY'S Irish Pub And Restaurant,1829,19.78,18.02,61.8
6397,WARNER,O'REILLY'S Irish Pub And Restaurant,1495,10.76,29.83,75.59
6398,PADILLA,O'REILLY'S Irish Pub And Restaurant,1548,21.47,50.47,127.94
6399,BUSH,O'REILLY'S Irish Pub And Restaurant,2003,8.32,15.55,57.870000000000005
6400,THORNTON,O'REILLY'S Irish Pub And Restaurant,1493,44.65,13.11,150.76
6401,MCCARTHY,Rock Bottom Restaurant & Brewery,1471,21.71,47.55,72.25999999999999
6402,MANN,Rock Bottom Restaurant & Brewery,2168,45.2,4.55,103.75
6403,ZIMMERMAN,Rock Bottom Restaurant & Brewery,1858,30.15,18.12,117.27000000000001
6404,ERICKSON,Rock Bottom Restaurant & Brewery,1479,18.94,35.77,70.71000000000001
6405,FLETCHER,Rock Bottom Restaurant & Brewery,1657,17.9,33.38,134.28
6406,MCKINNEY,Rock Bottom Restaurant & Brewery,1799,5.21,10.59,98.8
6407,PAGE,Rock Bottom Restaurant & Brewery,2149,44.46,16.21,133.67000000000002
6408,DAWSON,Rock Bottom Restaurant & Brewery,2040,47.77,34.01,160.78
6409,JOSEPH,Rock Bottom Restaurant & Brewery,2252,16.01,42.11,63.120000000000005
6410,MARQUEZ,Rock Bottom Restaurant & Brewery,2050,31.93,47.91,85.84
6411,REEVES,Bay Horse Cafe,2153,42.74,25.92,146.66000000000003
6412,KLEIN,Bay Horse Cafe,1848,2.7,6.91,64.61
6413,ESPINOZA,Bay Horse Cafe,1531,5.76,34.6,104.36000000000001
6414,BALDWIN,Bay Horse Cafe,1757,25.87,11.21,68.08000000000001
6415,MORAN,Bay Horse Cafe,1432,40.06,21.18,123.24000000000001
6416,LOVE,Bay Horse Cafe,2203,2.29,24.29,99.58000000000001
6417,ROBBINS,Bay Horse Cafe,1890,4.97,41.96,56.93
6418,HIGGINS,Bay Horse Cafe,2156,27.24,4.79,48.029999999999994
6419,BALL,Bay Horse Cafe,2221,47.36,8.85,125.21
6420,CORTEZ,Bay Horse Cafe,1975,30.92,22.45,134.37
6421,LE,The Press Room Lounge Downtown Cincinnati,1762,4.39,8.73,109.12
6422,GRIFFITH,The Press Room Lounge Downtown Cincinnati,1810,42.14,28.99,95.13
6423,BOWEN,The Press Room Lounge Downtown Cincinnati,1627,24.77,26.63,76.39999999999999
6424,SHARP,The Press Room Lounge Downtown Cincinnati,1963,45.42,7.17,123.59
6425,CUMMINGS,The Press Room Lounge Downtown Cincinnati,1820,44.97,39.88,93.85
6426,RAMSEY,The Press Room Lounge Downtown Cincinnati,2276,24.96,49.99,74.95
6427,HARDY,The Press Room Lounge Downtown Cincinnati,1561,28.63,43.95,93.58
6428,SWANSON,The Press Room Lounge Downtown Cincinnati,1658,7.33,39.79,144.12
6429,BARBER,The Press Room Lounge Downtown Cincinnati,2119,44.91,14.79,106.69999999999999
6430,ACOSTA,The Press Room Lounge Downtown Cincinnati,2009,38.35,34.06,163.41
6431,LUNA,Cork's Pub,2131,47.53,31.9,176.43
6432,CHANDLER,Cork's Pub,2041,41.16,11.67,90.83
6433,BLAIR,Cork's Pub,2271,42.03,46.28,175.31
6434,DANIEL,Cork's Pub,1685,26.17,22.04,94.21000000000001
6435,CROSS,Cork's Pub,1507,49.97,11.21,63.18
6436,SIMON,Cork's Pub,1534,46.42,27.06,112.48
6437,DENNIS,Cork's Pub,1785,2.4,25.38,53.78
6438,OCONNOR,Cork's Pub,2024,16.85,2.59,80.44
6439,QUINN,Cork's Pub,1750,19.73,35.72,123.45
6440,GROSS,Cork's Pub,1634,41.42,31.3,100.72
6441,NAVARRO,Dark Horse Bar & Eatery,1982,11.06,13.27,117.33
6442,MOSS,Dark Horse Bar & Eatery,2246,0.74,47.51,52.25
6443,FITZGERALD,Dark Horse Bar & Eatery,1566,27.43,6.97,128.4
6444,DOYLE,Dark Horse Bar & Eatery,1448,19.53,5.11,48.64
6445,MCLAUGHLIN,Dark Horse Bar & Eatery,1983,39.05,2.85,118.89999999999999
6446,ROJAS,Dark Horse Bar & Eatery,1450,45.92,40.44,116.36
6447,RODGERS,Dark Horse Bar & Eatery,1915,19.34,9.6,49.940000000000005
6448,STEVENSON,Dark Horse Bar & Eatery,1818,8.51,23.0,96.51
6449,SINGH,Dark Horse Bar & Eatery,1976,3.95,40.69,96.64
6450,YANG,Dark Horse Bar & Eatery,1574,6.28,34.14,122.42
6451,FIGUEROA,The Bulldog Lowertown,1799,41.41,32.64,139.05
6452,HARMON,The Bulldog Lowertown,1585,28.17,24.05,89.22
6453,NEWTON,The Bulldog Lowertown,2042,20.74,40.49,80.22999999999999
6454,PAUL,The Bulldog Lowertown,1481,6.31,29.5,41.81
6455,MANNING,The Bulldog Lowertown,1966,17.03,17.25,61.28
6456,GARNER,The Bulldog Lowertown,2256,32.84,30.42,144.26
6457,MCGEE,The Bulldog Lowertown,1906,2.34,28.27,42.61
6458,REESE,The Bulldog Lowertown,1784,46.63,21.22,74.85
6459,FRANCIS,The Bulldog Lowertown,1688,3.42,22.69,121.11
6460,BURGESS,The Bulldog Lowertown,1973,45.22,21.2,71.42
6461,ADKINS,Barrio,1958,44.62,25.72,154.34
6462,GOODMAN,Barrio,1885,9.79,23.76,100.55
6463,CURRY,Barrio,1721,13.42,2.92,59.34
6464,BRADY,Barrio,1638,28.95,23.16,95.11
6465,CHRISTENSEN,Barrio,2086,23.6,35.98,127.57999999999998
6466,POTTER,Barrio,2254,12.75,6.74,119.49
6467,WALTON,Barrio,1428,43.2,46.72,144.92000000000002
6468,GOODWIN,Barrio,1433,38.81,12.25,52.06
6469,MULLINS,Barrio,2014,44.41,37.03,117.44
6470,MOLINA,Barrio,1694,46.46,5.78,121.24000000000001
6471,WEBSTER,Camp Bar Twin Cities,1615,32.03,38.31,138.34
6472,FISCHER,Camp Bar Twin Cities,1446,28.19,4.83,37.019999999999996
6473,CAMPOS,Camp Bar Twin Cities,1945,44.34,28.05,135.39000000000001
6474,AVILA,Camp Bar Twin Cities,1715,5.3,41.94,79.24
6475,SHERMAN,Camp Bar Twin Cities,1954,36.56,31.03,92.59
6476,TODD,Camp Bar Twin Cities,1776,35.93,22.37,102.30000000000001
6477,CHANG,Camp Bar Twin Cities,1687,44.05,28.84,147.89
6478,BLAKE,Camp Bar Twin Cities,1637,6.6899999999999995,39.56,132.25
6479,MALONE,Camp Bar Twin Cities,2062,3.55,38.85,62.400000000000006
6480,WOLF,Camp Bar Twin Cities,1579,33.49,32.46,125.95000000000002
6481,HODGES,Sawatdee Thai Restaurant,2005,11.16,39.32,75.47999999999999
6482,JUAREZ,Sawatdee Thai Restaurant,2205,0.01,33.97,99.98
6483,GILL,Sawatdee Thai Restaurant,1788,11.16,48.95,92.11
6484,FARMER,Sawatdee Thai Restaurant,2204,24.4,15.26,107.66000000000001
6485,HINES,Sawatdee Thai Restaurant,1427,30.73,41.97,114.7
6486,GALLAGHER,Sawatdee Thai Restaurant,1869,27.47,23.35,123.82
6487,DURAN,Sawatdee Thai Restaurant,2068,3.35,48.53,137.88
6488,HUBBARD,Sawatdee Thai Restaurant,1930,37.23,17.76,62.989999999999995
6489,CANNON,Sawatdee Thai Restaurant,1862,29.87,42.47,158.34
6490,MIRANDA,Sawatdee Thai Restaurant,1552,34.56,23.91,93.47
6491,WANG,Saint Dinette,1645,7.11,3.1,95.21
6492,SAUNDERS,Saint Dinette,1730,1.54,14.25,91.79
6493,TATE,Saint Dinette,1658,35.27,22.1,72.37
6494,MACK,Saint Dinette,2119,45.06,39.98,115.03999999999999
6495,HAMMOND,Saint Dinette,1727,30.73,45.23,169.96
6496,CARRILLO,Saint Dinette,1771,28.59,42.13,105.72
6497,TOWNSEND,Saint Dinette,1968,4.76,14.61,102.37
6498,WISE,Saint Dinette,1998,34.53,14.42,117.95
6499,INGRAM,Saint Dinette,1994,40.31,11.72,58.03
6500,BARTON,Saint Dinette,2172,22.38,35.34,119.72
6501,MEJIA,World of Beer,1869,28.6,6.52,55.120000000000005
6502,AYALA,World of Beer,1656,25.43,26.6,131.03
6503,SCHROEDER,World of Beer,2007,38.84,1.1400000000000001,93.98
6504,HAMPTON,World of Beer,1997,8.23,40.04,53.269999999999996
6505,ROWE,World of Beer,1831,1.67,48.93,59.6
6506,PARSONS,World of Beer,2271,11.7,27.36,78.06
6507,FRANK,World of Beer,2180,44.45,34.78,177.23
6508,WATERS,World of Beer,1917,26.73,47.82,104.55000000000001
6509,STRICKLAND,World of Beer,1794,33.83,49.46,159.29
6510,OSBORNE,World of Beer,1970,20.71,4.77,122.48
6511,MAXWELL,Hygga,1500,35.92,47.33,129.25
6512,CHAN,Hygga,1426,48.08,11.33,101.41
6513,DELEON,Hygga,1614,43.84,40.32,151.16
6514,NORMAN,Hygga,1517,30.66,41.67,75.33
6515,HARRINGTON,Hygga,1454,15.86,49.61,152.47
6516,CASEY,Hygga,2090,14.98,42.68,98.66
6517,PATTON,Hygga,2113,42.09,36.17,101.26
6518,LOGAN,Hygga,2268,4.02,41.76,126.78
6519,BOWERS,Hygga,1649,29.33,26.73,58.06
6520,MUELLER,Hygga,1476,48.26,36.21,87.47
6521,GLOVER,The Mn Saloon,1610,41.09,38.38,83.47
6522,FLOYD,The Mn Saloon,2236,25.05,45.04,163.09
6523,HARTMAN,The Mn Saloon,1580,46.65,49.94,108.59
6524,BUCHANAN,The Mn Saloon,1881,22.07,41.51,91.58
6525,COBB,The Mn Saloon,2105,12.53,9.1,22.63
6526,FRENCH,The Mn Saloon,1448,41.68,17.89,108.57000000000001
6527,KRAMER,The Mn Saloon,2071,45.36,30.05,165.41000000000003
6528,MCCORMICK,The Mn Saloon,1580,38.28,37.06,130.34
6529,CLARKE,The Mn Saloon,2156,5.27,43.5,126.77
6530,TYLER,The Mn Saloon,1639,43.25,4.5,105.75
6531,GIBBS,Peacock Cafe,1783,20.54,39.69,148.23
6532,MOODY,Peacock Cafe,1915,10.14,11.17,47.31
6533,CONNER,Peacock Cafe,2019,8.42,50.3,93.72
6534,SPARKS,Peacock Cafe,1853,44.37,34.94,127.31
6535,MCGUIRE,Peacock Cafe,1668,38.21,11.83,90.04
6536,LEON,Peacock Cafe,1740,39.65,26.02,134.67000000000002
6537,BAUER,Peacock Cafe,1755,0.36,40.27,59.63
6538,NORTON,Peacock Cafe,1870,3.55,50.5,106.05
6539,POPE,Peacock Cafe,2050,9.11,32.21,97.32
6540,FLYNN,Peacock Cafe,2128,23.69,15.36,101.05
6541,HOGAN,Epic Lounge,2072,34.3,0.03,87.33
6542,ROBLES,Epic Lounge,2271,4.84,23.31,86.15
6543,SALINAS,Epic Lounge,1524,20.06,20.33,95.39
6544,YATES,Epic Lounge,1732,35.74,18.62,105.36000000000001
6545,LINDSEY,Epic Lounge,1729,17.13,34.7,142.82999999999998
6546,LLOYD,Epic Lounge,1483,5.23,1.22,19.45
6547,MARSH,Epic Lounge,2245,43.69,41.71,127.4
6548,MCBRIDE,Epic Lounge,1700,50.61,50.32,172.93
6549,OWEN,Epic Lounge,2158,17.35,16.75,112.1
6550,SOLIS,Epic Lounge,2238,1.42,6.88,58.300000000000004
6551,PHAM,Club Indigo Jazz Raggae R&B,2049,13.46,10.71,104.17000000000002
6552,LANG,Club Indigo Jazz Raggae R&B,1463,15.77,33.12,110.88999999999999
6553,PRATT,Club Indigo Jazz Raggae R&B,2297,5.7,10.79,99.49000000000001
6554,LARA,Club Indigo Jazz Raggae R&B,1915,11.57,3.9,15.47
6555,BROCK,Club Indigo Jazz Raggae R&B,1668,1.1,37.06,55.160000000000004
6556,BALLARD,Club Indigo Jazz Raggae R&B,1548,26.81,19.35,109.16
6557,TRUJILLO,Club Indigo Jazz Raggae R&B,1418,28.22,4.1,101.32
6558,SHAFFER,Club Indigo Jazz Raggae R&B,2124,13.62,19.02,111.64
6559,DRAKE,Club Indigo Jazz Raggae R&B,1578,18.7,39.1,82.80000000000001
6560,ROMAN,Club Indigo Jazz Raggae R&B,1947,48.18,39.05,182.23000000000002
6561,AGUIRRE,Georgjz Fun Food & Spirits,1471,32.64,8.24,62.88
6562,MORTON,Georgjz Fun Food & Spirits,1866,7.92,7.33,62.25
6563,STOKES,Georgjz Fun Food & Spirits,1923,36.58,45.06,136.64
6564,LAMB,Georgjz Fun Food & Spirits,1814,40.34,31.73,165.07
6565,PACHECO,Georgjz Fun Food & Spirits,1900,41.87,38.42,152.29000000000002
6566,PATRICK,Georgjz Fun Food & Spirits,1794,17.84,4.46,61.300000000000004
6567,COCHRAN,Georgjz Fun Food & Spirits,2057,19.77,50.66,143.43
6568,SHEPHERD,Georgjz Fun Food & Spirits,1714,23.18,11.5,57.68
6569,CAIN,Georgjz Fun Food & Spirits,2265,41.6,23.31,94.91
6570,BURNETT,Georgjz Fun Food & Spirits,1596,47.21,32.87,179.08
6571,HESS,Georgjz419,2029,9.04,25.26,65.3
6572,LI,Georgjz419,2131,41.94,9.07,53.01
6573,CERVANTES,Georgjz419,2120,50.82,3.16,71.97999999999999
6574,OLSEN,Georgjz419,1633,34.9,36.02,144.92000000000002
6575,BRIGGS,Georgjz419,1843,14.36,38.0,106.36
6576,OCHOA,Georgjz419,1510,12.92,37.71,134.63
6577,CABRERA,Georgjz419,1977,50.77,2.23,91.00000000000001
6578,VELASQUEZ,Georgjz419,1994,18.81,13.06,123.87
6579,MONTOYA,Georgjz419,1635,19.3,10.23,65.53
6580,ROTH,Georgjz419,2077,49.31,6.73,70.04
6581,MEYERS,Wesley's Bar & Grill,1456,4.87,2.55,72.42
6582,CARDENAS,Wesley's Bar & Grill,2023,33.62,33.75,127.37
6583,FUENTES,Wesley's Bar & Grill,1459,30.99,31.63,154.62
6584,WEISS,Wesley's Bar & Grill,2008,12.01,34.83,83.84
6585,HOOVER,Wesley's Bar & Grill,2120,21.95,41.04,82.99000000000001
6586,WILKINS,Wesley's Bar & Grill,1902,29.19,33.3,75.49
6587,NICHOLSON,Wesley's Bar & Grill,1843,18.7,25.31,51.01
6588,UNDERWOOD,Wesley's Bar & Grill,1729,38.41,38.09,100.5
6589,SHORT,Wesley's Bar & Grill,2228,2.23,18.4,88.63
6590,CARSON,Wesley's Bar & Grill,2121,6.37,27.55,99.92
6591,MORROW,Jim's Snack Bar,1841,40.96,30.73,155.69
6592,COLON,Jim's Snack Bar,1693,26.85,38.88,93.73
6593,HOLLOWAY,Jim's Snack Bar,1725,34.92,10.46,125.38
6594,SUMMERS,Jim's Snack Bar,1602,18.73,47.03,89.76
6595,BRYAN,Jim's Snack Bar,2139,16.41,41.64,130.05
6596,PETERSEN,Jim's Snack Bar,1433,9.37,47.05,89.41999999999999
6597,MCKENZIE,Jim's Snack Bar,2163,31.48,7.34,130.82
6598,SERRANO,Jim's Snack Bar,2241,4.8100000000000005,22.24,59.05
6599,WILCOX,Jim's Snack Bar,1872,4.9,2.55,34.449999999999996
6600,CAREY,Jim's Snack Bar,1570,10.07,8.83,52.9
6601,CLAYTON,Rod's Bar,1867,11.11,29.52,51.629999999999995
6602,POOLE,Rod's Bar,1779,33.94,32.63,73.57
6603,CALDERON,Rod's Bar,1910,12.46,11.84,80.30000000000001
6604,GALLEGOS,Rod's Bar,2226,9.19,50.31,154.5
6605,GREER,Rod's Bar,1862,50.96,5.26,143.22
6606,RIVAS,Rod's Bar,1625,40.48,35.27,100.75
6607,GUERRA,Rod's Bar,1964,40.61,35.17,147.78
6608,DECKER,Rod's Bar,2282,5.88,6.76,85.64
6609,COLLIER,Rod's Bar,1891,22.27,17.65,52.919999999999995
6610,WALL,Rod's Bar,1458,4.7,46.48,58.17999999999999
6611,WHITAKER,Black Cloister Brewing Company,1709,21.5,38.48,80.97999999999999
6612,BASS,Black Cloister Brewing Company,1857,27.56,26.38,62.94
6613,FLOWERS,Black Cloister Brewing Company,1754,2.61,6.17,20.78
6614,DAVENPORT,Black Cloister Brewing Company,1724,17.71,34.5,64.21000000000001
6615,CONLEY,Black Cloister Brewing Company,2099,25.65,48.72,82.37
6616,HOUSTON,Black Cloister Brewing Company,2203,20.69,38.95,108.64
6617,HUFF,Black Cloister Brewing Company,1890,34.8,30.73,66.53
6618,COPELAND,Black Cloister Brewing Company,1802,36.31,14.5,138.81
6619,HOOD,Black Cloister Brewing Company,2120,31.75,48.2,157.95
6620,MONROE,Black Cloister Brewing Company,1660,24.34,48.41,76.75
6621,MASSEY,Table Forty 4,1401,11.11,5.3,104.41
6622,ROBERSON,Table Forty 4,2107,41.31,19.06,127.37
6623,COMBS,Table Forty 4,1975,42.12,37.06,143.18
6624,FRANCO,Table Forty 4,2054,5.15,20.15,50.3
6625,LARSEN,Table Forty 4,1746,48.44,46.72,113.16
6626,PITTMAN,Table Forty 4,1786,34.28,38.12,76.4
6627,RANDALL,Table Forty 4,2227,1.22,41.71,126.93
6628,SKINNER,Table Forty 4,1983,40.5,17.23,76.73
6629,WILKINSON,Table Forty 4,1819,23.25,28.82,138.07
6630,KIRBY,Table Forty 4,2159,46.61,44.14,166.75
6631,CAMERON,M Osteria Bar & Lounge,1669,26.09,41.8,75.89
6632,BRIDGES,M Osteria Bar & Lounge,2230,50.64,37.65,187.29
6633,ANTHONY,M Osteria Bar & Lounge,1627,0.16,45.09,108.25
6634,RICHARD,M Osteria Bar & Lounge,2231,22.4,15.76,102.16000000000001
6635,KIRK,M Osteria Bar & Lounge,1645,48.5,39.63,116.13
6636,BRUCE,M Osteria Bar & Lounge,1963,3.48,42.61,129.09
6637,SINGLETON,M Osteria Bar & Lounge,2038,42.69,9.32,146.01
6638,MATHIS,M Osteria Bar & Lounge,2041,6.27,2.34,61.61
6639,BRADFORD,M Osteria Bar & Lounge,2064,19.06,12.29,94.35
6640,BOONE,M Osteria Bar & Lounge,2015,35.58,31.2,156.78
6641,ABBOTT,Finz Craft Brews,1624,30.14,23.25,112.39
6642,CHARLES,Finz Craft Brews,1508,49.05,50.38,116.43
6643,ALLISON,Finz Craft Brews,1809,11.24,26.66,86.9
6644,SWEENEY,Finz Craft Brews,1975,1.55,19.47,84.02
6645,ATKINSON,Finz Craft Brews,2298,49.29,42.04,119.32999999999998
6646,HORN,Finz Craft Brews,2089,34.02,18.63,136.65
6647,JEFFERSON,Finz Craft Brews,1598,13.65,45.54,100.19
6648,ROSALES,Finz Craft Brews,2218,41.98,35.31,134.29
6649,YORK,Finz Craft Brews,2061,48.74,17.01,154.75
6650,CHRISTIAN,Finz Craft Brews,2176,36.33,4.02,137.35
6651,PHELPS,Stumble Stilskins,2035,38.33,6.13,113.46
6652,FARRELL,Stumble Stilskins,1468,6.26,19.13,79.39
6653,CASTANEDA,Stumble Stilskins,1828,43.02,5.83,49.85
6654,NASH,Stumble Stilskins,2279,42.25,11.44,87.69
6655,DICKERSON,Stumble Stilskins,2086,35.22,50.33,94.55
6656,BOND,Stumble Stilskins,1855,14.7,4.06,104.76
6657,WYATT,Stumble Stilskins,1890,2.83,2.13,91.96
6658,FOLEY,Stumble Stilskins,2300,21.11,46.57,107.68
6659,CHASE,Stumble Stilskins,1831,17.62,14.46,46.08
6660,GATES,Stumble Stilskins,1950,43.1,28.56,99.66
6661,VINCENT,One 17 Sofa Bar & Lounge,1761,40.49,50.6,95.09
6662,MATHEWS,One 17 Sofa Bar & Lounge,1542,9.9,38.42,79.32
6663,HODGE,One 17 Sofa Bar & Lounge,1471,29.11,11.85,107.96
6664,GARRISON,One 17 Sofa Bar & Lounge,1776,3.29,40.92,116.21000000000001
6665,TREVINO,One 17 Sofa Bar & Lounge,1759,11.04,35.78,65.82
6666,VILLARREAL,One 17 Sofa Bar & Lounge,1749,46.42,47.57,163.99
6667,HEATH,One 17 Sofa Bar & Lounge,1455,21.39,37.7,104.09
6668,DALTON,One 17 Sofa Bar & Lounge,1447,33.63,0.29,103.92
6669,VALENCIA,One 17 Sofa Bar & Lounge,2124,24.94,28.84,99.78
6670,CALLAHAN,One 17 Sofa Bar & Lounge,1401,43.9,13.57,89.47
6671,HENSLEY,Great Balls Of Fire Dueling Piano Bar,1599,39.07,31.23,102.3
6672,ATKINS,Great Balls Of Fire Dueling Piano Bar,1864,27.93,22.65,50.58
6673,HUFFMAN,Great Balls Of Fire Dueling Piano Bar,1702,13.65,1.65,104.30000000000001
6674,ROY,Great Balls Of Fire Dueling Piano Bar,1791,16.51,19.74,113.25
6675,BOYER,Great Balls Of Fire Dueling Piano Bar,1429,23.05,26.02,65.07
6676,SHIELDS,Great Balls Of Fire Dueling Piano Bar,2127,43.1,15.63,68.73
6677,LIN,Great Balls Of Fire Dueling Piano Bar,1949,33.44,8.92,108.36
6678,HANCOCK,Great Balls Of Fire Dueling Piano Bar,2286,36.92,4.6899999999999995,47.61
6679,GRIMES,Great Balls Of Fire Dueling Piano Bar,2207,41.22,46.56,143.78
6680,GLENN,Great Balls Of Fire Dueling Piano Bar,1572,38.47,11.9,122.37
6681,CLINE,O Trai ni ng,1629,30.02,42.55,131.57
6682,DELACRUZ,O Trai ni ng,1686,1.73,24.22,108.95
6683,CAMACHO,O Trai ni ng,2070,29.93,40.06,90.99000000000001
6684,DILLON,O Trai ni ng,2054,5.5,47.37,85.87
6685,PARRISH,O Trai ni ng,2116,18.66,30.94,108.6
6686,ONEILL,O Trai ni ng,1639,14.78,47.49,106.27000000000001
6687,MELTON,O Trai ni ng,2005,24.47,37.5,117.97
6688,BOOTH,O Trai ni ng,2154,43.01,16.28,66.28999999999999
6689,KANE,O Trai ni ng,1943,17.65,22.31,81.96
6690,BERG,O Trai ni ng,1878,29.35,11.43,123.78
6691,HARRELL,Europa Bar & Cafe,1483,23.69,42.08,66.77
6692,PITTS,Europa Bar & Cafe,1433,19.05,44.14,110.19
6693,SAVAGE,Europa Bar & Cafe,2098,2.8,10.91,102.71
6694,WIGGINS,Europa Bar & Cafe,2224,10.17,21.18,47.35
6695,BRENNAN,Europa Bar & Cafe,1441,27.7,46.48,160.18
6696,SALAS,Europa Bar & Cafe,2295,42.74,12.31,155.05
6697,MARKS,Europa Bar & Cafe,1444,15.04,4.16,32.2
6698,RUSSO,Europa Bar & Cafe,2250,47.98,6.67,137.64999999999998
6699,SAWYER,Europa Bar & Cafe,2102,26.95,0.02,54.970000000000006
6700,BAXTER,Europa Bar & Cafe,2121,23.53,40.01,76.53999999999999
6701,GOLDEN,Rue-Bar,2201,4.53,23.86,85.39
6702,HUTCHINSON,Rue-Bar,2182,15.18,5.41,118.59
6703,LIU,Rue-Bar,2213,38.57,31.08,137.64999999999998
6704,WALTER,Rue-Bar,1492,18.68,6.4,53.08
6705,MCDOWELL,Rue-Bar,1464,9.74,23.73,63.47
6706,WILEY,Rue-Bar,1898,4.26,32.63,116.89000000000001
6707,RICH,Rue-Bar,2020,34.91,9.9,45.809999999999995
6708,HUMPHREY,Rue-Bar,1731,34.39,14.92,139.31
6709,JOHNS,Rue-Bar,1430,38.81,12.77,97.58
6710,KOCH,Rue-Bar,2281,5.52,35.99,63.510000000000005
6711,SUAREZ,Undercurrent Restaurant,2079,34.77,36.99,151.76000000000002
6712,HOBBS,Undercurrent Restaurant,1636,34.17,24.05,91.22
6713,BEARD,Undercurrent Restaurant,1970,29.15,42.68,117.83000000000001
6714,GILMORE,Undercurrent Restaurant,1497,21.94,32.6,105.53999999999999
6715,IBARRA,Undercurrent Restaurant,1649,32.78,34.63,80.41
6716,KEITH,Undercurrent Restaurant,2263,13.67,16.95,67.62
6717,MACIAS,Undercurrent Restaurant,1436,10.85,39.94,128.79
6718,KHAN,Undercurrent Restaurant,1485,20.27,40.13,111.4
6719,ANDRADE,Undercurrent Restaurant,2191,34.31,4.85,87.16
6720,WARE,Undercurrent Restaurant,1624,23.97,39.83,99.8
6721,STEPHENSON,Little Brother Brewing,1422,39.64,33.49,84.13
6722,HENSON,Little Brother Brewing,2126,2.9699999999999998,13.36,37.33
6723,WILKERSON,Little Brother Brewing,1983,38.47,45.36,128.82999999999998
6724,DYER,Little Brother Brewing,2245,4.71,1.11,24.82
6725,MCCLURE,Little Brother Brewing,1989,46.42,2.98,59.4
6726,BLACKWELL,Little Brother Brewing,1909,14.11,45.54,123.65
6727,MERCADO,Little Brother Brewing,1483,1.7,40.66,127.36
6728,TANNER,Little Brother Brewing,2193,35.44,1.19,87.63
6729,EATON,Little Brother Brewing,1761,21.04,43.87,84.91
6730,CLAY,Little Brother Brewing,1698,15.7,50.08,127.78
6731,BARRON,The Idiot Box Comedy Club,1450,23.12,40.55,90.67
6732,BEASLEY,The Idiot Box Comedy Club,1576,35.58,33.27,136.85
6733,ONEAL,The Idiot Box Comedy Club,1860,28.96,11.83,82.79
6734,PRESTON,The Idiot Box Comedy Club,2002,15.58,16.5,71.08
6735,SMALL,The Idiot Box Comedy Club,2040,38.2,37.97,102.17
6736,WU,The Idiot Box Comedy Club,1679,25.28,32.53,140.81
6737,ZAMORA,The Idiot Box Comedy Club,2025,25.76,9.23,78.99000000000001
6738,MACDONALD,The Idiot Box Comedy Club,1602,23.04,39.25,141.29
6739,VANCE,The Idiot Box Comedy Club,1432,27.93,32.08,96.00999999999999
6740,SNOW,The Idiot Box Comedy Club,1717,42.42,24.59,78.01
6741,MCCLAIN,221 Lounge,2056,19.62,27.99,142.61
6742,STAFFORD,221 Lounge,1916,12.35,44.41,111.75999999999999
6743,OROZCO,221 Lounge,1965,43.49,44.53,121.02000000000001
6744,BARRY,221 Lounge,2240,19.19,8.42,120.61
6745,ENGLISH,221 Lounge,1502,20.41,34.89,84.3
6746,SHANNON,221 Lounge,1895,30.96,13.08,129.04000000000002
6747,KLINE,221 Lounge,2244,28.12,24.55,57.67
6748,JACOBSON,221 Lounge,2247,16.71,12.83,100.54
6749,WOODARD,221 Lounge,1760,25.62,50.27,132.89000000000001
6750,HUANG,221 Lounge,2093,40.54,43.29,103.83
6751,KEMP,Novelty Burger & Bar,1440,13.19,10.28,89.47
6752,MOSLEY,Novelty Burger & Bar,1405,10.16,2.87,69.03
6753,PRINCE,Novelty Burger & Bar,1701,35.25,29.38,101.63
6754,MERRITT,Novelty Burger & Bar,2165,9.49,50.55,99.03999999999999
6755,HURST,Novelty Burger & Bar,1594,32.71,49.27,124.98000000000002
6756,VILLANUEVA,Novelty Burger & Bar,1526,20.83,40.63,159.46
6757,ROACH,Novelty Burger & Bar,1989,47.29,50.59,168.88
6758,NOLAN,Novelty Burger & Bar,2075,31.58,25.26,100.84
6759,LAM,Novelty Burger & Bar,1835,13.89,21.28,54.17
6760,YODER,Novelty Burger & Bar,2204,33.7,7.61,141.31
6761,MCCULLOUGH,Coney Island Texas Wiener Shop,2109,7.25,20.64,71.89
6762,LESTER,Coney Island Texas Wiener Shop,2230,25.3,26.31,138.60999999999999
6763,SANTANA,Coney Island Texas Wiener Shop,1813,40.58,22.3,66.88
6764,VALENZUELA,Coney Island Texas Wiener Shop,1888,23.31,15.88,67.19
6765,WINTERS,Coney Island Texas Wiener Shop,1813,29.08,30.0,153.07999999999998
6766,BARRERA,Coney Island Texas Wiener Shop,2179,9.28,8.15,23.43
