14383,JULIAN,BackStreets Sports Bar,1836,43.61,34.68,111.28999999999999
14384,DOW,BackStreets Sports Bar,2179,37.32,17.22,57.54
14385,DOBBINS,BackStreets Sports Bar,1752,38.22,11.5,59.72
14386,VANN,BackStreets Sports Bar,1765,30.77,43.16,142.93
14387,CHESTER,BackStreets Sports Bar,2271,21.4,24.61,96.01
14388,STRANGE,BackStreets Sports Bar,1630,23.98,4.73,34.71
14389,LEMON,BackStreets Sports Bar,1815,20.93,48.68,126.61000000000001
14390,KAHN,BackStreets Sports Bar,2271,34.75,20.78,151.53
14391,MCKINNON,The Dek Bar,2214,9.81,41.09,50.900000000000006
14392,GANNON,The Dek Bar,1768,36.13,12.9,116.03
14393,WAGGONER,The Dek Bar,1565,26.53,44.85,152.38
14394,CONN,The Dek Bar,1678,1.67,35.37,98.03999999999999
14395,MEEK,The Dek Bar,2175,28.53,32.67,130.2
14396,CAVAZOS,The Dek Bar,2048,24.55,25.44,79.99
14397,SKELTON,The Dek Bar,1995,23.9,37.23,104.13
14398,LO,The Dek Bar,1775,23.29,15.79,129.07999999999998
14399,KUMAR,The Dek Bar,1806,36.18,12.47,52.65
14400,TOLEDO,The Dek Bar,1903,15.15,17.68,34.83
14401,LORENZ,Paradise Tiki Hut Restaurant and Bar,1747,12.27,10.93,67.19999999999999
14402,VALLEJO,Paradise Tiki Hut Restaurant and Bar,2094,40.0,31.77,116.77
14403,STARKEY,Paradise Tiki Hut Restaurant and Bar,1801,22.92,49.13,78.05000000000001
14404,KITCHEN,Paradise Tiki Hut Restaurant and Bar,1679,8.25,17.54,95.78999999999999
14405,REAVES,Paradise Tiki Hut Restaurant and Bar,1889,4.43,31.71,116.14000000000001
14406,DEMARCO,Paradise Tiki Hut Restaurant and Bar,2131,4.65,14.52,53.17
14407,FARRAR,Paradise Tiki Hut Restaurant and Bar,2085,30.38,32.7,85.08
14408,STEARNS,Paradise Tiki Hut Restaurant and Bar,1454,9.61,14.14,74.75
14409,MICHAUD,Paradise Tiki Hut Restaurant and Bar,2155,44.34,26.03,157.37
14410,HIGGINBOTHAM,Paradise Tiki Hut Restaurant and Bar,2294,39.2,32.04,96.24000000000001
14411,FERNANDES,MacKenzie River Pizza  Grill & Pub,1846,9.04,15.33,104.36999999999999
14412,ISAACS,MacKenzie River Pizza  Grill & Pub,1589,39.52,49.23,128.75
14413,MARION,MacKenzie River Pizza  Grill & Pub,1670,17.78,11.3,41.08
14414,GUILLORY,MacKenzie River Pizza  Grill & Pub,1622,24.13,19.7,105.83
14415,PRIEST,MacKenzie River Pizza  Grill & Pub,1750,30.99,1.54,65.53
14416,MEEHAN,MacKenzie River Pizza  Grill & Pub,1695,46.25,8.26,64.51
14417,OLIVEIRA,MacKenzie River Pizza  Grill & Pub,1743,28.91,43.28,74.19
14418,PALMA,MacKenzie River Pizza  Grill & Pub,1760,36.05,36.2,168.25
14419,OSWALD,MacKenzie River Pizza  Grill & Pub,1764,22.44,15.25,63.69
14420,GALVEZ,MacKenzie River Pizza  Grill & Pub,1770,8.03,13.35,112.38
14421,LOOMIS,Paramount Studio Cocktails & Food,1448,24.14,32.69,60.83
14422,LIND,Paramount Studio Cocktails & Food,1619,43.21,2.63,57.84
14423,MENA,Paramount Studio Cocktails & Food,1814,0.77,48.72,65.49
14424,STCLAIR,Paramount Studio Cocktails & Food,1947,25.35,40.75,96.1
14425,HINDS,Paramount Studio Cocktails & Food,2102,44.59,41.83,181.42000000000002
14426,REARDON,Paramount Studio Cocktails & Food,1955,20.01,23.96,130.97
14427,ALLEY,Paramount Studio Cocktails & Food,2014,46.58,20.13,152.70999999999998
14428,BARTH,Paramount Studio Cocktails & Food,1872,8.28,16.29,95.57
14429,CROOK,Paramount Studio Cocktails & Food,1939,44.55,33.26,176.81
14430,BLISS,Paramount Studio Cocktails & Food,1536,47.41,35.21,180.62
14431,NAGEL,Carpenter Bar,2011,2.02,32.82,105.84
14432,BANUELOS,Carpenter Bar,2191,23.35,25.32,92.66999999999999
14433,PARISH,Carpenter Bar,1535,4.29,46.7,148.99
14434,HARMAN,Carpenter Bar,2296,26.62,34.18,112.80000000000001
14435,DOUGLASS,Carpenter Bar,2098,20.8,14.5,114.3
14436,KEARNS,Carpenter Bar,2020,25.92,47.89,107.81
14437,NEWCOMB,Carpenter Bar,1734,18.94,40.94,107.88
14438,MULLIGAN,Carpenter Bar,1939,11.77,40.53,89.3
14439,COUGHLIN,Carpenter Bar,1614,23.71,0.6,88.31
14440,WAY,Carpenter Bar,1854,23.75,0.33,35.08
14441,FOURNIER,Lucky's,1914,42.56,0.59,132.15
14442,LAWLER,Lucky's,2265,18.3,46.88,120.18
14443,KAMINSKI,Lucky's,1971,22.07,28.56,150.63
14444,BARBOUR,Lucky's,1978,47.36,1.37,144.73000000000002
14445,SOUSA,Lucky's,2022,15.81,36.75,114.56
14446,STUMP,Lucky's,1880,19.97,48.53,154.5
14447,ALANIZ,Lucky's,1951,46.6,41.63,104.23
14448,IRELAND,Lucky's,1793,7.38,30.85,42.230000000000004
14449,RUDD,Lucky's,1984,0.15,22.04,102.19
14450,CARNES,Lucky's,2180,50.18,39.8,156.98000000000002
14451,LUNDY,Crawford's | Bar & Grill,1849,34.8,9.91,133.71
14452,GODINEZ,Crawford's | Bar & Grill,1861,50.04,18.18,97.22
14453,PULIDO,Crawford's | Bar & Grill,1783,43.79,4.89,86.67999999999999
14454,DENNISON,Crawford's | Bar & Grill,1868,20.18,42.75,153.93
14455,BAUMANN,Crawford's | Bar & Grill,2182,46.42,5.79,124.21000000000001
14456,BURDICK,Crawford's | Bar & Grill,2112,26.14,35.51,103.65
14457,DOVE,Crawford's | Bar & Grill,2063,12.97,44.58,131.55
14458,STODDARD,Crawford's | Bar & Grill,1972,34.91,18.74,80.64999999999999
14459,LIANG,Crawford's | Bar & Grill,2216,16.8,42.4,85.19999999999999
14460,DENT,Crawford's | Bar & Grill,2089,31.2,45.47,163.67000000000002
14461,ROARK,PAve,2276,19.65,11.25,125.9
14462,BOWSER,PAve,1492,33.66,1.99,42.65
14463,MCMAHAN,PAve,2246,35.86,44.42,125.28
14464,PARNELL,PAve,1542,42.53,46.46,122.99000000000001
14465,MAYBERRY,PAve,1697,13.97,27.2,109.17
14466,WAKEFIELD,PAve,2106,27.96,28.04,150.0
14467,ARNDT,PAve,1910,48.65,27.18,107.83000000000001
14468,OGLE,PAve,2254,20.9,18.74,60.64
14469,WORTHINGTON,PAve,2250,46.65,6.8100000000000005,111.46000000000001
14470,DURBIN,PAve,1831,17.28,50.54,109.82
14471,ESCALANTE,Bin 201,1995,46.69,29.39,170.07999999999998
14472,PEDERSON,Bin 201,1700,47.09,13.9,157.99
14473,WELDON,Bin 201,2280,45.04,8.22,71.26
14474,VICK,Bin 201,1567,42.98,45.95,131.93
14475,KNOTT,Bin 201,2036,48.86,10.59,121.45
14476,RYDER,Bin 201,2134,22.57,45.21,89.78
14477,ZARATE,Bin 201,2015,44.43,13.31,95.74000000000001
14478,IRVING,Bin 201,1482,31.08,37.74,110.82
14479,CLEMENS,Bin 201,1441,10.16,2.63,69.78999999999999
14480,SHELLEY,Bin 201,2223,4.52,40.69,116.21
14481,SALTER,Stogeez Cigar Lounge,1951,34.3,13.57,116.87
14482,JACK,Stogeez Cigar Lounge,2233,42.84,42.09,162.93
14483,CLOUD,Stogeez Cigar Lounge,1510,26.88,46.93,97.81
14484,DASILVA,Stogeez Cigar Lounge,1725,33.05,12.07,61.12
14485,MUHAMMAD,Stogeez Cigar Lounge,1974,19.6,14.28,97.88
14486,SQUIRES,Stogeez Cigar Lounge,2263,30.34,16.85,89.19
14487,RAPP,Stogeez Cigar Lounge,2209,50.17,36.48,185.65
14488,DAWKINS,Stogeez Cigar Lounge,1704,43.66,17.89,137.55
14489,POLANCO,Stogeez Cigar Lounge,1755,31.88,0.21,44.089999999999996
14490,CHATMAN,Stogeez Cigar Lounge,1863,22.2,0.11,109.31
14491,MAIER,Bar Do Mol,2263,24.38,9.66,101.03999999999999
14492,YAZZIE,Bar Do Mol,1957,49.0,49.98,109.97999999999999
14493,GRUBER,Bar Do Mol,1603,27.46,13.55,126.01
14494,STATON,Bar Do Mol,1670,34.92,41.35,89.27000000000001
14495,BLACKMAN,Bar Do Mol,1549,39.53,14.94,54.47
14496,MCDONNELL,Bar Do Mol,1536,30.88,10.61,101.49
14497,DYKES,Bar Do Mol,1441,49.19,42.0,170.19
14498,LAWS,Bar Do Mol,1942,39.51,20.45,151.95999999999998
14499,WHITTEN,Bar Do Mol,1731,42.75,50.43,179.18
14500,PFEIFFER,Bar Do Mol,1902,31.13,35.16,115.28999999999999
14501,VIDAL,Queen City Wine Dive,2031,26.73,35.69,89.42
14502,EARLY,Queen City Wine Dive,1611,44.44,41.83,170.26999999999998
14503,KELSEY,Queen City Wine Dive,1528,4.51,18.57,81.08
14504,BAUGHMAN,Queen City Wine Dive,1431,31.82,49.77,160.59
14505,DIAS,Queen City Wine Dive,2227,22.65,48.08,96.72999999999999
14506,STARNES,Queen City Wine Dive,2272,44.69,41.36,116.05
14507,CRESPO,Queen City Wine Dive,1601,50.17,5.84,156.01000000000002
14508,KILPATRICK,Queen City Wine Dive,1465,14.9,28.86,125.76
14509,LOMBARDI,Queen City Wine Dive,2011,43.35,29.01,75.36
14510,DEATON,Queen City Wine Dive,2001,45.17,9.74,104.91
14511,SATTERFIELD,Studio Bar & Ultra Lounge,1754,41.24,12.3,122.54
14512,WILES,Studio Bar & Ultra Lounge,2159,43.62,34.84,140.46
14513,WEINSTEIN,Studio Bar & Ultra Lounge,1610,38.85,27.9,160.75
14514,ROWAN,Studio Bar & Ultra Lounge,2029,22.38,8.68,112.06
14515,DELOSSANTOS,Studio Bar & Ultra Lounge,1766,0.0,15.65,28.65
14516,HAMBY,Studio Bar & Ultra Lounge,1645,43.53,32.92,86.45
14517,ESTEP,Studio Bar & Ultra Lounge,2152,42.99,42.77,155.76000000000002
14518,DAIGLE,Studio Bar & Ultra Lounge,1617,27.42,27.02,111.44
14519,ELAM,Studio Bar & Ultra Lounge,2195,45.41,1.12,112.53
14520,CREECH,Studio Bar & Ultra Lounge,1500,42.3,43.08,105.38
14521,CHAVIS,St Michael's Sports Bar & Grille,2259,8.4,0.78,35.18
14522,HECK,St Michael's Sports Bar & Grille,1767,31.09,43.18,172.27
14523,ECHOLS,St Michael's Sports Bar & Grille,1517,0.91,31.89,75.8
14524,FOSS,St Michael's Sports Bar & Grille,1595,44.06,27.49,137.55
14525,TRAHAN,St Michael's Sports Bar & Grille,1484,43.13,49.77,190.9
14526,STRAUSS,St Michael's Sports Bar & Grille,1605,18.43,9.21,38.64
14527,VANHORN,St Michael's Sports Bar & Grille,2251,2.62,10.61,37.230000000000004
14528,WINSLOW,St Michael's Sports Bar & Grille,1830,1.38,9.8,109.17999999999999
14529,REA,St Michael's Sports Bar & Grille,2261,48.76,3.64,147.39999999999998
14530,FAIRCHILD,St Michael's Sports Bar & Grille,1403,10.24,26.99,39.23
14531,HEATON,Vintage Dance Lounge,1557,43.1,2.19,108.28999999999999
14532,MINTON,Vintage Dance Lounge,2194,41.11,34.82,93.93
14533,HITCHCOCK,Vintage Dance Lounge,2184,37.15,33.12,125.27000000000001
14534,LINTON,Vintage Dance Lounge,1927,15.83,36.83,140.66
14535,HANDY,Vintage Dance Lounge,1753,28.85,17.45,117.3
14536,CROUSE,Vintage Dance Lounge,2051,2.35,40.35,69.7
14537,COLES,Vintage Dance Lounge,1656,9.2,38.76,142.96
14538,FOY,Vintage Dance Lounge,1857,50.83,13.71,96.53999999999999
14539,UPTON,Vintage Dance Lounge,2263,33.07,34.22,156.29
14540,HERRINGTON,Vintage Dance Lounge,1942,48.9,27.37,119.27000000000001
14541,HWANG,Scotch & Soda,1693,42.7,14.81,140.51
14542,MCCLELLAND,Scotch & Soda,1565,22.38,8.48,105.86
14543,RECTOR,Scotch & Soda,1766,27.12,7.38,63.50000000000001
14544,LUTHER,Scotch & Soda,1909,10.68,28.62,123.30000000000001
14545,KRUGER,Scotch & Soda,1488,46.69,33.11,119.8
14546,SALCEDO,Scotch & Soda,2274,13.8,31.15,78.94999999999999
14547,CHANCE,Scotch & Soda,2104,9.53,20.38,90.91
14548,GUNDERSON,Scotch & Soda,1923,36.91,15.06,59.97
14549,THARP,Scotch & Soda,2263,27.18,6.64,62.82
14550,GRIFFITHS,Scotch & Soda,1981,15.05,27.0,100.05
14551,GRAF,The Complex Springfield,1704,26.17,38.56,78.73
14552,BRANHAM,The Complex Springfield,1522,40.95,23.66,74.61
14553,HUMPHREYS,The Complex Springfield,2120,33.73,50.14,153.87
14554,RENNER,The Complex Springfield,1542,6.37,29.5,111.87
14555,LIMA,The Complex Springfield,1474,4.67,38.83,54.5
14556,ROONEY,The Complex Springfield,2085,25.93,37.99,119.92000000000002
14557,MOYA,The Complex Springfield,1970,21.16,15.9,137.06
14558,ALMEIDA,The Complex Springfield,2275,45.63,48.56,193.19
14559,GAVIN,The Complex Springfield,1698,29.06,42.67,120.73
14560,COBURN,The Complex Springfield,1520,18.2,0.66,30.86
14561,OUELLETTE,Harbell's,1863,23.4,44.67,116.07000000000001
14562,GOETZ,Harbell's,1989,18.4,13.7,129.1
14563,SEAY,Harbell's,1846,47.25,6.09,62.34
14564,PARROTT,Harbell's,2102,38.3,45.96,169.26
14565,HARMS,Harbell's,1507,43.32,13.42,69.74
14566,ROBB,Harbell's,2045,7.18,39.78,99.96000000000001
14567,STOREY,Harbell's,1845,30.81,18.69,144.5
14568,BARBOSA,Harbell's,1795,49.99,18.02,104.01
14569,BARRAZA,Harbell's,1672,1.17,38.68,50.85
14570,LOYD,Harbell's,1720,15.68,22.34,81.02
14571,MERCHANT,Zan The Club,1637,44.81,47.82,146.63
14572,DONOHUE,Zan The Club,1972,18.26,20.15,128.41
14573,CARRIER,Zan The Club,1973,11.31,46.12,111.43
14574,DIGGS,Zan The Club,1791,11.88,49.2,82.08000000000001
14575,CHASTAIN,Zan The Club,2243,41.68,4.89,54.57
14576,SHERRILL,Zan The Club,1771,31.32,6.73,48.05
14577,WHIPPLE,Zan The Club,1415,9.68,35.14,46.82
14578,BRASWELL,Zan The Club,1677,43.09,35.07,123.16
14579,WEATHERS,Zan The Club,1457,34.2,44.4,176.6
14580,LINDER,Zan The Club,2170,21.39,34.44,104.83
14581,CHAPA,Boogie Bubbles,1833,49.08,36.66,152.74
14582,BOCK,Boogie Bubbles,1498,10.98,0.29,26.27
14583,OH,Boogie Bubbles,1460,23.26,14.58,135.84
14584,LOVELACE,Boogie Bubbles,1413,2.05,30.52,34.57
14585,SAAVEDRA,Boogie Bubbles,1723,34.0,10.25,75.25
14586,FERRARA,Boogie Bubbles,2264,15.41,48.62,126.03
14587,CALLAWAY,Boogie Bubbles,2259,48.42,19.86,154.28000000000003
14588,SALMON,Boogie Bubbles,1817,5.45,31.98,48.43
14589,TEMPLETON,Boogie Bubbles,1690,43.64,19.12,148.76
14590,CHRISTY,Boogie Bubbles,1740,45.65,45.73,171.38
14591,HARP,Boogie Cafe,2133,31.53,35.12,128.65
14592,DOWD,Boogie Cafe,2082,38.96,25.53,116.49000000000001
14593,FORRESTER,Boogie Cafe,1740,7.39,4.12,11.51
14594,LAWTON,Boogie Cafe,1736,9.37,4.27,83.64
14595,EPSTEIN,Boogie Cafe,2168,7.52,23.11,68.63
14596,GANT,Boogie Cafe,1411,33.78,26.1,113.88
14597,TIERNEY,Boogie Cafe,2031,27.78,16.65,78.43
14598,SEAMAN,Boogie Cafe,1843,42.08,35.92,138.0
14599,CORRAL,Boogie Cafe,2225,30.51,49.23,154.74
14600,DOWDY,Boogie Cafe,1467,41.03,9.62,83.65
14601,ZARAGOZA,Bubbles Champagne Lounge,1826,29.78,0.22,95.0
14602,MORRISSEY,Bubbles Champagne Lounge,1829,28.27,6.83,52.099999999999994
14603,ELLER,Bubbles Champagne Lounge,1407,24.05,50.99,87.03999999999999
14604,CHAU,Bubbles Champagne Lounge,1538,40.95,50.68,113.63
14605,BREEN,Bubbles Champagne Lounge,1628,5.91,22.25,123.16
14606,HIGH,Bubbles Champagne Lounge,1712,29.36,37.64,145.0
14607,NEWBERRY,Bubbles Champagne Lounge,1850,15.83,34.76,58.589999999999996
14608,BEAM,Bubbles Champagne Lounge,1669,16.02,37.19,147.20999999999998
14609,YANCEY,Bubbles Champagne Lounge,2046,39.35,21.01,100.36
14610,JARRELL,Bubbles Champagne Lounge,2238,12.82,36.54,75.36
14611,CERDA,Patton Alley Pub,2009,41.85,4.09,133.94
14612,ELLSWORTH,Patton Alley Pub,1779,35.7,21.99,65.69
14613,LOFTON,Patton Alley Pub,1751,38.31,21.82,158.13
14614,THIBODEAUX,Patton Alley Pub,1590,44.62,26.51,97.13000000000001
14615,POOL,Patton Alley Pub,1710,14.2,43.0,87.2
14616,RINEHART,Patton Alley Pub,1705,24.38,37.6,150.98
14617,ARTEAGA,Patton Alley Pub,1771,31.18,11.07,130.25
14618,MARLOW,Patton Alley Pub,2021,21.08,2.37,113.45
14619,HACKER,Patton Alley Pub,1687,16.28,24.18,116.46000000000001
14620,WILL,Patton Alley Pub,2139,14.92,34.62,129.54
14621,MACKENZIE,Fire Station No.1 Lucidi Distilling Co.,2029,34.35,20.81,119.16
14622,HOOK,Fire Station No.1 Lucidi Distilling Co.,1574,1.5699999999999998,18.45,69.02
14623,GILLILAND,Fire Station No.1 Lucidi Distilling Co.,2024,45.79,39.04,176.82999999999998
14624,EMMONS,Fire Station No.1 Lucidi Distilling Co.,1520,10.8,41.17,115.97
14625,PICKERING,Fire Station No.1 Lucidi Distilling Co.,2270,23.27,31.27,143.54
14626,MEDLEY,Fire Station No.1 Lucidi Distilling Co.,2008,19.94,22.4,105.34
14627,ANDREW,Fire Station No.1 Lucidi Distilling Co.,1765,4.28,23.8,108.08
14628,WILLEY,Fire Station No.1 Lucidi Distilling Co.,1725,44.76,1.45,92.21
14629,SHELL,Fire Station No.1 Lucidi Distilling Co.,1650,39.37,34.23,98.6
14630,RANDLE,Fire Station No.1 Lucidi Distilling Co.,2240,32.77,34.75,86.52000000000001
14631,BRINKLEY,Coop's Bar & Grill,1789,0.62,47.56,63.18
14632,PRUETT,Coop's Bar & Grill,2005,45.26,30.46,90.72
14633,TOBIAS,Coop's Bar & Grill,1495,10.91,17.78,122.69
14634,EDMONDSON,Coop's Bar & Grill,1666,47.26,30.33,82.59
14635,GRIER,Coop's Bar & Grill,1666,8.2,19.55,40.75
14636,ASKEW,Coop's Bar & Grill,1412,6.52,1.05,79.57
14637,BATISTA,Coop's Bar & Grill,2188,19.18,32.36,99.54
14638,SALDIVAR,Coop's Bar & Grill,2232,21.78,23.71,67.49000000000001
14639,MOELLER,Coop's Bar & Grill,1427,28.95,25.56,90.51
14640,AUGUSTINE,Coop's Bar & Grill,1440,13.79,25.12,77.91
14641,CHAVARRIA,Neighbors,1972,4.73,27.07,80.80000000000001
14642,TROYER,Neighbors,1414,6.88,5.59,108.47
14643,LAYNE,Neighbors,2186,32.42,2.7199999999999998,104.14
14644,MCNULTY,Neighbors,2296,4.19,3.6,57.79
14645,SHANK,Neighbors,1705,39.66,37.5,123.16
14646,DESAI,Neighbors,1460,35.3,20.13,64.42999999999999
14647,HERRMANN,Neighbors,1426,31.57,3.81,51.38
14648,HEMPHILL,Neighbors,2264,39.63,49.17,145.8
14649,BEARDEN,Neighbors,1754,30.14,13.31,99.45
14650,SPEAR,Neighbors,1662,33.06,39.72,99.78
14651,KEENER,Muzic Queen,1800,37.0,26.17,96.17
14652,HOLGUIN,Muzic Queen,1754,16.72,27.37,98.09
14653,CULP,Muzic Queen,1979,35.66,26.44,78.1
14654,BRADEN,Muzic Queen,2061,23.6,21.14,108.74
14655,BRISCOE,Muzic Queen,1501,43.97,17.31,147.28
14656,BALES,Muzic Queen,1903,30.21,36.78,160.99
14657,GARVIN,Muzic Queen,1411,37.59,43.59,134.18
14658,STOCKTON,Muzic Queen,2239,20.56,18.61,98.17
14659,ABREU,Muzic Queen,1986,28.45,9.22,55.67
14660,SUGGS,Muzic Queen,1934,49.94,28.7,159.64
14661,MCCARTNEY,AMF Peoria Lanes,1402,18.77,37.41,72.17999999999999
14662,FERRER,AMF Peoria Lanes,2300,38.33,39.9,169.23
14663,RHOADS,AMF Peoria Lanes,2071,11.42,15.64,55.06
14664,HA,AMF Peoria Lanes,1838,17.42,49.87,70.28999999999999
14665,NEVAREZ,AMF Peoria Lanes,1410,7.79,37.49,90.28
14666,SINGLETARY,AMF Peoria Lanes,1679,50.35,5.07,88.41999999999999
14667,CHONG,AMF Peoria Lanes,2112,10.53,42.78,82.31
14668,ALCALA,AMF Peoria Lanes,1895,12.5,38.47,150.97
14669,CHENEY,AMF Peoria Lanes,2298,5.5600000000000005,0.97,94.53
14670,WESTFALL,AMF Peoria Lanes,1561,25.97,43.51,145.48
14671,DAMICO,Valley Of The Oven Pub,1811,49.99,0.12,130.11
14672,SNODGRASS,Valley Of The Oven Pub,1543,38.36,43.55,171.91000000000003
14673,DEVRIES,Valley Of The Oven Pub,1937,28.12,41.68,128.8
14674,LOONEY,Valley Of The Oven Pub,2241,46.96,38.77,99.73
14675,HEIN,Valley Of The Oven Pub,2190,27.66,36.28,158.94
14676,LYLE,Valley Of The Oven Pub,1952,8.31,48.75,72.06
14677,LOCKETT,Valley Of The Oven Pub,1423,39.08,2.8,78.88
14678,JACQUES,Valley Of The Oven Pub,2036,4.93,7.3,68.23
14679,BARKLEY,Valley Of The Oven Pub,1416,27.91,0.36,117.27
14680,WAHL,Valley Of The Oven Pub,1775,46.29,0.87,76.16
14681,APONTE,Marino's Cocktail Lounge,2210,37.3,43.13,146.43
14682,MYRICK,Marino's Cocktail Lounge,2255,24.68,36.79,144.47
14683,BOLIN,Marino's Cocktail Lounge,2158,10.65,41.5,74.15
14684,HOLM,Marino's Cocktail Lounge,1862,31.96,29.5,122.46000000000001
14685,SLACK,Marino's Cocktail Lounge,1962,3.56,4.44,67.0
14686,MARTINO,Marino's Cocktail Lounge,1483,35.83,0.3,130.13
14687,SCHERER,Marino's Cocktail Lounge,1539,25.47,47.92,110.39
14688,BACHMAN,Marino's Cocktail Lounge,1415,27.75,14.2,141.95
14689,ELY,Marino's Cocktail Lounge,1453,38.53,50.5,93.03
14690,NESBITT,Marino's Cocktail Lounge,1898,34.67,13.64,121.31
14691,MARROQUIN,Westside Les's Too Sports Bar,1908,39.38,46.69,165.07
14692,BOUCHARD,Westside Les's Too Sports Bar,1956,28.11,13.24,74.35
14693,MAST,Westside Les's Too Sports Bar,1988,16.59,22.01,137.6
14694,JAMESON,Westside Les's Too Sports Bar,1593,15.68,7.8,78.48
14695,HILLS,Westside Les's Too Sports Bar,2086,41.82,32.55,145.37
14696,MIRELES,Westside Les's Too Sports Bar,1428,3.67,47.15,113.82
14697,BUENO,Westside Les's Too Sports Bar,1991,25.65,1.45,72.10000000000001
14698,PEASE,Westside Les's Too Sports Bar,1430,49.41,33.38,146.79
14699,VITALE,Westside Les's Too Sports Bar,1949,17.82,0.87,100.69
14700,ALARCON,Westside Les's Too Sports Bar,2159,40.0,17.16,93.16
14701,LINARES,Silver Q Hookah Lounge & Billiards,1734,12.19,15.11,90.3
14702,SCHELL,Silver Q Hookah Lounge & Billiards,1607,29.0,4.1,129.1
14703,LIPSCOMB,Silver Q Hookah Lounge & Billiards,2168,29.48,35.76,76.24000000000001
14704,ARRIAGA,Silver Q Hookah Lounge & Billiards,1807,34.64,4.48,65.12
14705,BOURGEOIS,Silver Q Hookah Lounge & Billiards,1475,17.83,49.52,158.35
14706,BONDS,Silver Q Hookah Lounge & Billiards,1963,24.82,32.2,117.02
14707,MARKHAM,Silver Q Hookah Lounge & Billiards,2059,45.11,48.5,101.61
14708,IVY,Silver Q Hookah Lounge & Billiards,2127,44.39,31.0,133.39
14709,WISNIEWSKI,Silver Q Hookah Lounge & Billiards,2029,12.49,28.92,55.410000000000004
14710,OLDHAM,Silver Q Hookah Lounge & Billiards,1912,0.74,49.87,100.61
14711,FALLON,Burger & Beer Joint Pembroke Pines,2194,38.21,27.24,70.45
14712,WENDT,Burger & Beer Joint Pembroke Pines,1667,15.98,20.01,134.99
14713,JOY,Burger & Beer Joint Pembroke Pines,2125,28.03,24.2,130.23
14714,STAMPER,Burger & Beer Joint Pembroke Pines,1527,1.46,42.84,123.3
14715,BABB,Burger & Beer Joint Pembroke Pines,2133,28.35,8.25,48.6
14716,STEINBERG,Burger & Beer Joint Pembroke Pines,2213,40.38,48.79,182.17
14717,ASHER,Burger & Beer Joint Pembroke Pines,2140,13.04,19.22,119.25999999999999
14718,FUCHS,Burger & Beer Joint Pembroke Pines,1760,25.49,25.53,88.02
14719,BLANK,Burger & Beer Joint Pembroke Pines,1462,34.37,28.58,71.94999999999999
14720,WILLETT,Burger & Beer Joint Pembroke Pines,1661,32.19,25.17,104.36
14721,HEREDIA,Buffalo Wild Wings,2294,31.77,29.26,136.03
14722,CROFT,Buffalo Wild Wings,1661,10.07,1.02,44.09
14723,LYTLE,Buffalo Wild Wings,2028,7.49,0.87,36.36
14724,LANCE,Buffalo Wild Wings,2117,10.12,27.28,64.4
14725,LASSITER,Buffalo Wild Wings,1977,8.21,24.32,37.53
14726,BARRIENTOS,Buffalo Wild Wings,1706,28.4,24.61,134.01
14727,CONDON,Buffalo Wild Wings,2182,37.59,13.16,149.75
14728,BARFIELD,Buffalo Wild Wings,2057,28.05,17.4,123.44999999999999
14729,DARDEN,Buffalo Wild Wings,1775,34.04,37.24,149.28
14730,ARAUJO,Buffalo Wild Wings,2059,43.02,26.63,109.65
14731,GUINN,Miller's Ale House - Pembroke Pines,2042,42.63,15.89,139.51999999999998
14732,NOONAN,Miller's Ale House - Pembroke Pines,2098,7.46,49.05,115.50999999999999
14733,BURLESON,Miller's Ale House - Pembroke Pines,1654,19.47,39.8,128.26999999999998
14734,BELANGER,Miller's Ale House - Pembroke Pines,1967,27.93,1.83,102.76
14735,MAIN,Miller's Ale House - Pembroke Pines,1738,45.11,33.65,82.75999999999999
14736,TRAYLOR,Miller's Ale House - Pembroke Pines,1726,15.3,22.83,81.13
14737,MESSINA,Miller's Ale House - Pembroke Pines,2049,19.84,11.42,126.26
14738,ZEIGLER,Miller's Ale House - Pembroke Pines,1937,13.55,5.49,26.04
14739,DANIELSON,Miller's Ale House - Pembroke Pines,1470,18.41,2.3,38.709999999999994
14740,MILLARD,Miller's Ale House - Pembroke Pines,1542,21.91,32.22,143.13
14741,KENYON,BJ's Restaurant & Brewhouse,2050,24.33,37.26,63.589999999999996
14742,RADFORD,BJ's Restaurant & Brewhouse,1885,37.12,36.18,155.3
14743,GRAFF,BJ's Restaurant & Brewhouse,2131,45.36,15.49,124.85
14744,BEATY,BJ's Restaurant & Brewhouse,1490,3.26,20.32,72.58
14745,BAGGETT,BJ's Restaurant & Brewhouse,1577,43.61,32.42,134.03
14746,CRISP,BJ's Restaurant & Brewhouse,1856,28.24,42.89,115.13
14747,SALISBURY,BJ's Restaurant & Brewhouse,1996,10.67,21.53,111.2
14748,TROUT,BJ's Restaurant & Brewhouse,2175,16.91,17.64,56.55
14749,LORENZO,BJ's Restaurant & Brewhouse,2202,45.34,9.47,81.81
14750,PARSON,BJ's Restaurant & Brewhouse,2004,7.4,27.32,132.72
14751,GANN,Reign Restaurant and Cocktail Bar,2262,15.34,2.63,104.97
14752,GARBER,Reign Restaurant and Cocktail Bar,1763,38.13,21.83,73.96000000000001
14753,ADCOCK,Reign Restaurant and Cocktail Bar,2207,5.11,24.28,121.39
14754,COVARRUBIAS,Reign Restaurant and Cocktail Bar,1961,28.86,34.2,133.06
